source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Maverick Natural Resources,100001010772.0,0.6121827676498839,Maverick Natural Resources,100001010772,0.6121827676498839,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813663,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Meade Energy,100001010773.0,0.0006218695726103,Meade Energy,100001010773,0.0006218695726103,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813692,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Merit Energy,100001010774.0,1.7754617213635857,Merit Energy,100001010774,1.7754617213635857,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81372,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Mesa Royalty,100001010775.0,0.0186082515139919,Mesa Royalty,100001010775,0.0186082515139919,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813748,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Mewbourne Oil,100001010776.0,0.1967260683071525,Mewbourne Oil,100001010776,0.1967260683071525,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813776,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Murfin Drilling,100001010777.0,0.2296133712544988,Murfin Drilling,100001010777,0.2296133712544988,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813804,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Oaktree Capital Management,100001010778.0,0.0270752444153124,Oaktree Capital Management,100001010778,0.0270752444153124,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813834,,,"{7061,34477}"
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Ovintiv,100001010781.0,5.059960697805437,Ovintiv,100001010781,5.059960697805437,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813891,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,PHX Minerals,100001010782.0,0.080938715767986,PHX Minerals,100001010782,0.080938715767986,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.813978,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Paloma Resources,100001010783.0,0.5030207235866343,Paloma Resources,100001010783,0.5030207235866343,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814017,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Pantera Energy,100001010784.0,1.644844604002061,Pantera Energy,100001010784,1.644844604002061,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814045,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Petro-Hunt,100001010785.0,0.0023918059141923,Petro-Hunt,100001010785,0.0023918059141923,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814073,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Presidio Petroleum,100001010786.0,0.9734890043522656,Presidio Petroleum,100001010786,0.9734890043522656,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814101,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Quantum Energy Partners,100001010787.0,0.0064817944988861,Quantum Energy Partners,100001010787,0.0064817944988861,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81413,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Red Mountain Resources,100001010788.0,0.1596769560569277,Red Mountain Resources,100001010788,0.1596769560569277,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814158,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Red Willow,100001010789.0,0.0025113959479991,Red Willow,100001010789,0.0025113959479991,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814186,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Red Wolf Natural Resources,100001010790.0,0.547245185484721,Red Wolf Natural Resources,100001010790,0.547245185484721,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81422,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Revolution Resources,100001010791.0,0.177830745188641,Revolution Resources,100001010791,0.177830745188641,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814252,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Rio Petroleum,100001010792.0,0.0005501153777244,Rio Petroleum,100001010792,0.0005501153777244,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81428,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Sabine Royalty,100001010793.0,0.0548680325255026,Sabine Royalty,100001010793,0.0548680325255026,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81434,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Scout Energy Partners,100001010794.0,1.9959857952109867,Scout Energy Partners,100001010794,1.9959857952109867,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814369,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Slawson Exploration,100001010795.0,0.0006457876666726,Slawson Exploration,100001010795,0.0006457876666726,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814397,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Strat Land Exploration,100001010796.0,0.0044009230217953,Strat Land Exploration,100001010796,0.0044009230217953,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814425,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Trans Pacific Oil,100001010797.0,0.0180820496033812,Trans Pacific Oil,100001010797,0.0180820496033812,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814454,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Trek Resources,100001010798.0,0.0077972874897891,Trek Resources,100001010798,0.0077972874897891,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814482,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Unit,100001010799.0,1.0415118969460653,Unit,100001010799,1.0415118969460653,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814515,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Unknown Owner,100001010800.0,2.532444303088135,Unknown Owner,100001010800,2.532444303088135,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814543,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Vess Oil,100001010801.0,0.0465684653223081,Vess Oil,100001010801,0.0465684653223081,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814571,,,{7061}
25494004,Anadarko,USA,oil-and-gas-production-and-transport,36.2895,-99.8899,trace_-99.8899_36.2895,owner,Warwick Jupiter,100001010802.0,0.8291673454302758,Warwick Jupiter,100001010802,0.8291673454302758,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814599,,,{7061}
25494010,Appomattox,USA,oil-and-gas-production-and-transport,28.608,-87.9907,trace_-87.9907_28.608,owner,Shell,100000000746.0,79.0,Shell,100000000746,79.0,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81494,,,{7061}
25494010,Appomattox,USA,oil-and-gas-production-and-transport,28.608,-87.9907,trace_-87.9907_28.608,owner,CNOOC,100001010708.0,21.000000000000004,CNOOC,100001010708,21.000000000000004,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.814913,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,BP,100000001096.0,0.7959668242969486,BP,100000001096,0.7959668242969486,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815013,,,"{5238,7061}"
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,ExxonMobil,100001010714.0,1.743436611111033,ExxonMobil,100001010714,1.743436611111033,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815241,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Blackbeard Operating,100001010749.0,3.5349041058937165,Blackbeard Operating,100001010749,3.5349041058937165,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815042,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Coterra Energy,100001010756.0,0.0126543694167932,Coterra Energy,100001010756,0.0126543694167932,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815214,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Grizzly Energy,100001010764.0,0.0271963969640381,Grizzly Energy,100001010764,0.0271963969640381,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815326,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Lime Rock Resources,100001010770.0,0.689698039944472,Lime Rock Resources,100001010770,0.689698039944472,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815382,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Meade Energy,100001010773.0,0.0008389636773544,Meade Energy,100001010773,0.0008389636773544,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81541,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Merit Energy,100001010774.0,9.366819002927672,Merit Energy,100001010774,9.366819002927672,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815447,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,PHX Minerals,100001010782.0,0.3209035663964797,PHX Minerals,100001010782,0.3209035663964797,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815476,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Red Willow,100001010789.0,0.0013982728806523,Red Willow,100001010789,0.0013982728806523,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815505,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Unknown Owner,100001010800.0,3.963473769262911,Unknown Owner,100001010800,3.963473769262911,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815651,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Calyx Energy,100001010807.0,3.511832847829994,Calyx Energy,100001010807,3.511832847829994,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815071,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Camterra Resources,100001010808.0,0.5846878423528156,Camterra Resources,100001010808,0.5846878423528156,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815101,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,CanTex Energy,100001010809.0,0.0192262533848943,CanTex Energy,100001010809,0.0192262533848943,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815129,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Canyon Creek Energy,100001010810.0,2.391256408238662,Canyon Creek Energy,100001010810,2.391256408238662,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815158,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Corterra Energy,100001010811.0,0.0776041484487949,Corterra Energy,100001010811,0.0776041484487949,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815185,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Flywheel Energy,100001010812.0,28.601671605322693,Flywheel Energy,100001010812,28.601671605322693,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815269,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Foundation Energy Mgmt,100001010813.0,2.7035606550605973,Foundation Energy Mgmt,100001010813,2.7035606550605973,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815298,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Kaiser-Francis Oil,100001010814.0,0.323490374747237,Kaiser-Francis Oil,100001010814,0.323490374747237,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815354,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Sanguine Gas Exploration,100001010815.0,1.6086431495120763,Sanguine Gas Exploration,100001010815,1.6086431495120763,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815533,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Silver Creek Oil & Gas,100001010816.0,0.7621984744649124,Silver Creek Oil & Gas,100001010816,0.7621984744649124,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815567,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Trinity Operating,100001010817.0,16.583446545975185,Trinity Operating,100001010817,16.583446545975185,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815595,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Trinity River Energy,100001010818.0,0.0020274958300568,Trinity River Energy,100001010818,0.0020274958300568,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815623,,,{7061}
25494013,Arkoma,USA,oil-and-gas-production-and-transport,35.2478,-93.8313,trace_-93.8313_35.2478,owner,Verdugo Energy,100001010819.0,0.8108583886766259,Verdugo Energy,100001010819,0.8108583886766259,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815679,,,{7061}
25494014,Arkoma - coal bed methane,USA,oil-and-gas-production-and-transport,34.6943,-94.7842,trace_-94.7842_34.6943,owner,ExxonMobil,100001010714.0,14.408382561996072,ExxonMobil,100001010714,14.408382561996072,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815737,,,{7061}
25494014,Arkoma - coal bed methane,USA,oil-and-gas-production-and-transport,34.6943,-94.7842,trace_-94.7842_34.6943,owner,Trinity River Energy,100001010818.0,0.0945680166917009,Trinity River Energy,100001010818,0.0945680166917009,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815771,,,{7061}
25494014,Arkoma - coal bed methane,USA,oil-and-gas-production-and-transport,34.6943,-94.7842,trace_-94.7842_34.6943,owner,Arkoma Operations,100001010820.0,0.3480103124710039,Arkoma Operations,100001010820,0.3480103124710039,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.815708,,,{7061}
25494022,Atlantis (GC743),USA,oil-and-gas-production-and-transport,27.236,-90.0148,trace_-90.0148_27.236,owner,BP,100000001096.0,55.99999999999999,BP,100000001096,55.99999999999999,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81658,,,"{5238,7061}"
25494022,Atlantis (GC743),USA,oil-and-gas-production-and-transport,27.236,-90.0148,trace_-90.0148_27.236,owner,Woodside,100001010829.0,44.00000000000001,Woodside,100001010829,44.00000000000001,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816608,,,"{7061,34479}"
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Repsol,100000000980.0,1.7622906929648852,Repsol,100000000980,1.7622906929648852,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81727,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,BP,100000001096.0,5.385891241929806,BP,100000001096,5.385891241929806,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816767,,,"{5238,7061}"
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Verdun Oil Company II,100001010589.0,1.3650940040125554,Verdun Oil Company II,100001010589,1.3650940040125554,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.8174,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,ConocoPhillips,100001010699.0,2.807460778242495,ConocoPhillips,100001010699,2.807460778242495,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816877,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,APA,100001010706.0,2.037364697348035,APA,100001010706,2.037364697348035,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816714,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Marathon Oil,100001010737.0,2.704855898188006,Marathon Oil,100001010737,2.704855898188006,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817115,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Devon Energy,100001010758.0,1.8046709435928872,Devon Energy,100001010758,1.8046709435928872,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816903,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,EOG Resources,100001010761.0,14.30576613104169,EOG Resources,100001010761,14.30576613104169,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816929,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Lime Rock Resources,100001010770.0,2.099342102969939,Lime Rock Resources,100001010770,2.099342102969939,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817063,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Unknown Owner,100001010800.0,0.0133832768296729,Unknown Owner,100001010800,0.0133832768296729,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817374,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Trinity Operating,100001010817.0,0.1106510012003869,Trinity Operating,100001010817,0.1106510012003869,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817323,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Ageron Energy,100001010831.0,2.9835954643746314,Ageron Energy,100001010831,2.9835954643746314,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81674,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,BlackBrush Oil and Gas,100001010832.0,0.7053304145770675,BlackBrush Oil and Gas,100001010832,0.7053304145770675,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816798,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Chesapeake,100001010833.0,2.879874007642911,Chesapeake,100001010833,2.879874007642911,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816823,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Cml Exploration,100001010834.0,0.2351632720951383,Cml Exploration,100001010834,0.2351632720951383,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816849,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,GulfTex Energy,100001010835.0,1.673546966297719,GulfTex Energy,100001010835,1.673546966297719,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.816954,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Ironroc Energy,100001010836.0,2.045410818493933,Ironroc Energy,100001010836,2.045410818493933,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.81698,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Killam Acquisition,100001010837.0,1.3710689875130997,Killam Acquisition,100001010837,1.3710689875130997,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817011,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Kimmeridge Energy,100001010838.0,0.5011559935843592,Kimmeridge Energy,100001010838,0.5011559935843592,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817037,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Magnolia Oil & Gas,100001010839.0,18.439843330915128,Magnolia Oil & Gas,100001010839,18.439843330915128,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817089,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Murphy Oil,100001010840.0,0.7653162889083198,Murphy Oil,100001010840,0.7653162889083198,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817141,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Pioneer Exploration,100001010841.0,0.1851353100926352,Pioneer Exploration,100001010841,0.1851353100926352,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817167,,,{7061}
25494025,Austin Chalk,USA,oil-and-gas-production-and-transport,30.2094,-96.7124,trace_-96.7124_30.2094,owner,Prime Rock Resources,100001010842.0,0.0203139000461509,Prime Rock Resources,100001010842,0.0203139000461509,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.817192,,,{7061}
