source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18657167,Honaz cement plant,TUR,cement,37.862301,29.37244,trace_29.37244_37.862301,owner,Denizli Cimento Sanayii Turk AS,100001013992.0,100.0,Denizli Cimento Sanayii Turk AS,100001013992,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147424,,,{7061}
18657166,Kahramankazan cement plant,TUR,cement,40.04886,32.650947,trace_32.650947_40.04886,owner,Bolu Cimento Sanayii AS,100001013991.0,100.0,Bolu Cimento Sanayii AS,100001013991,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147411,,,{7061}
18657159,Karaköprü cement plant,TUR,cement,37.276316,38.731672,trace_38.731672_37.276316,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147316,,,{7061}
18657139,Kars Merkez cement plant,TUR,cement,40.575669,43.007643,trace_43.007643_40.575669,owner,Cimentas Izmir Cimento Fabrikasi TAS,100001013986.0,100.0,Cimentas Izmir Cimento Fabrikasi TAS,100001013986,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147032,,,{7061}
18657151,Kavak cement plant,TUR,cement,41.025718,36.099433,trace_36.099433_41.025718,owner,Kavcim Cimento Sanayi TAS,100001013974.0,100.0,Kavcim Cimento Sanayi TAS,100001013974,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146818,,,{7061}
18657138,Kestel cement plant,TUR,cement,40.185986,29.22479,trace_29.22479_40.185986,owner,Bursa Cimento Fabrikasi AS,100001013985.0,100.0,Bursa Cimento Fabrikasi AS,100001013985,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147019,,,{7061}
18657160,Kilis Merkez cement plant,TUR,cement,36.79937,37.020293,trace_37.020293_36.79937,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14733,,,{7061}
18657154,Konyaaltı cement plant (0028-2),TUR,cement,39.929475,32.756024,trace_32.756024_39.929475,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146846,,,{7061}
18657130,Korkuteli cement plant,TUR,cement,37.253415,30.441765,trace_30.441765_37.253415,owner,AS Cimento,100001013980.0,100.0,AS Cimento,100001013980,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146917,,,{7061}
18657158,Kurtalan cement plant,TUR,cement,37.962052,41.702529,trace_41.702529_37.962052,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147303,,,{7061}
18657162,Körfez cement plant,TUR,cement,40.781692,29.601777,trace_29.601777_40.781692,owner,Nuh Cimento San AS,100001013989.0,100.0,Nuh Cimento San AS,100001013989,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147356,,,{7061}
18657148,Ladik cement plant,TUR,cement,40.935634,35.884591,trace_35.884591_40.935634,owner,Akcansa Cimento Sanayi ve Ticaret AS,100001014004.0,100.0,Akcansa Cimento Sanayi ve Ticaret AS,100001014004,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147617,,,{7061}
18657142,Lalapaşa cement plant,TUR,cement,41.79704,26.702448,trace_26.702448_41.79704,owner,Cimentas Izmir Cimento Fabrikasi TAS,100001013986.0,100.0,Cimentas Izmir Cimento Fabrikasi TAS,100001013986,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147072,,,{7061}
18657143,Melikgazi cement plant,TUR,cement,38.8574,35.765596,trace_35.765596_38.8574,owner,Hacı Ömer Sabancı Holding,100000001057.0,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147094,,,{7061}
18657143,Melikgazi cement plant,TUR,cement,38.8574,35.765596,trace_35.765596_38.8574,owner,,,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147107,,,{7061}
18657183,Muş Merkez cement plant,TUR,cement,38.892444,41.568589,trace_41.568589_38.892444,owner,Yurt Cimento Sanayi ve Ticaret AS,100001014000.0,100.0,Yurt Cimento Sanayi ve Ticaret AS,100001014000,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147548,,,{7061}
18657146,Niğde Merkez cement plant,TUR,cement,37.947507,34.684355,trace_34.684355_37.947507,owner,Hacı Ömer Sabancı Holding,100000001057.0,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147234,,,{7061}
18657146,Niğde Merkez cement plant,TUR,cement,37.947507,34.684355,trace_34.684355_37.947507,owner,,,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147247,,,{7061}
18657152,Pazarcık cement plant (0026),TUR,cement,37.293693,37.157274,trace_37.157274_37.293693,owner,KCS Kahramanmaras Cimento Beton Sanayi Ve Madencilik Isletmeleri AS,100001013975.0,100.0,KCS Kahramanmaras Cimento Beton Sanayi Ve Madencilik Isletmeleri AS,100001013975,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146832,,,{7061}
18657173,Pazarcık cement plant (0051),TUR,cement,37.351009,37.162784,trace_37.162784_37.351009,owner,Cimko Cimento ve Beton Sanayi ve Ticaret AS,100001013996.0,100.0,Cimko Cimento ve Beton Sanayi ve Ticaret AS,100001013996,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147495,,,{7061}
18657155,Pınarhisar cement plant,TUR,cement,41.634894,27.5048,trace_27.5048_41.634894,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147276,,,{7061}
18657179,Selçuklu cement plant,TUR,cement,37.938962,32.533761,trace_32.533761_37.938962,owner,Konya Cimento Sanayii AS,100001014002.0,100.0,Konya Cimento Sanayii AS,100001014002,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147575,,,{7061}
18657161,Silifke cement plant,TUR,cement,36.264312,33.729843,trace_33.729843_36.264312,owner,Medcem Madencilik ve Yapı Malzemeleri San Tic AS,100001013988.0,100.0,Medcem Madencilik ve Yapı Malzemeleri San Tic AS,100001013988,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147343,,,{7061}
18657182,Sivas Merkez cement plant,TUR,cement,39.722346,36.938372,trace_36.938372_39.722346,owner,Votorantim Cimento Sanayi ve Ticaret AS,100001014003.0,100.0,Votorantim Cimento Sanayi ve Ticaret AS,100001014003,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147604,,,{7061}
18657174,Soma cement plant,TUR,cement,39.182334,27.498992,trace_27.498992_39.182334,owner,Soma Cimento Madencilik Beton Sanayii ve Ticaret AS,100001013997.0,100.0,Soma Cimento Madencilik Beton Sanayii ve Ticaret AS,100001013997,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147508,,,{7061}
18657136,Söke cement plant,TUR,cement,37.770579,27.437337,trace_27.437337_37.770579,owner,Batisoke Soke Cimento Sanayii TAS,100001013983.0,100.0,Batisoke Soke Cimento Sanayii TAS,100001013983,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146993,,,{7061}
18657144,Tepebaşı cement plant,TUR,cement,39.83764,30.299628,trace_30.299628_39.83764,owner,Hacı Ömer Sabancı Holding,100000001057.0,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14712,,,{7061}
18657144,Tepebaşı cement plant,TUR,cement,39.83764,30.299628,trace_30.299628_39.83764,owner,,,,Cimsa Cimento Sanayi ve Ticaret AS,100001013987,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147193,,,{7061}
18657177,Vize cement plant,TUR,cement,41.630907,27.686888,trace_27.686888_41.630907,owner,Tracim Cimento AS,100001013999.0,100.0,Tracim Cimento AS,100001013999,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147535,,,{7061}
18657181,Yerköy cement plant,TUR,cement,39.69594,34.674394,trace_34.674394_39.69594,owner,Yibitas Yozgat Isci Birligi Insaat Malzemeleri Ticaret Sanayi AS,100001013979.0,100.0,Yibitas Yozgat Isci Birligi Insaat Malzemeleri Ticaret Sanayi AS,100001013979,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146904,,,{7061}
18657163,Yüreğir cement plant,TUR,cement,36.964373,35.451695,trace_35.451695_36.964373,owner,Adana Cimento Sanayii TAS,100001013977.0,100.0,Adana Cimento Sanayii TAS,100001013977,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146877,,,{7061}
18657169,Ünye cement plant,TUR,cement,41.107528,37.324142,trace_37.324142_41.107528,owner,Unye Cimento Sanayi ve Ticaret AS,100001013994.0,100.0,Unye Cimento Sanayi ve Ticaret AS,100001013994,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147454,,,{7061}
18657157,Şehitkamil cement plant,TUR,cement,37.068936,37.430184,trace_37.430184_37.068936,owner,Limak Cimento Sanayi ve Ticaret AS,100001013976.0,100.0,Limak Cimento Sanayi ve Ticaret AS,100001013976,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146863,,,{7061}
18657186,Hualien unty cement plant (0002),TWN,cement,24.305891,121.753512,trace_121.753512_24.305891,owner,Taiwan Cement rp,100001013956.0,100.0,Taiwan Cement rp,100001013956,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146487,,,{7061}
18657187,Hualien unty cement plant (0003),TWN,cement,24.009607,121.637525,trace_121.637525_24.009607,owner,Taiwan Cement rp,100001013956.0,100.0,Taiwan Cement rp,100001013956,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1465,,,{7061}
18657188,Yilan unty cement plant (0004),TWN,cement,24.586075,121.851615,trace_121.851615_24.586075,owner,Taiwan Cement rp,100001013956.0,100.0,Taiwan Cement rp,100001013956,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146512,,,{7061}
18657195,Dar es Salaam cement plant,TZA,cement,-6.662689,39.166959,trace_39.166959_-6.662689,owner,Tanzania Portland Cement mpany,100001013958.0,100.0,Tanzania Portland Cement mpany,100001013958,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146577,,,{7061}
18657193,Mtwara Rural cement plant,TZA,cement,-10.258078,40.038862,trace_40.038862_-10.258078,owner,Dangote Cement,100001000659.0,100.0,Dangote Cement,100001000659,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146538,,,{7061}
18657194,Songwe cement plant,TZA,cement,-8.942343,33.241146,trace_33.241146_-8.942343,owner,Mbeya Cement mpany,100001013957.0,100.0,Mbeya Cement mpany,100001013957,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146563,,,{7061}
18657192,Tanga cement plant (0001),TZA,cement,-5.101412,39.021158,trace_39.021158_-5.101412,owner,ARM Cement,100001013816.0,100.0,ARM Cement,100001013816,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146525,,,{7061}
18657198,Hima cement plant,UGA,cement,0.291484,30.181853,trace_30.181853_0.291484,owner,Hima Cement,100001014006.0,100.0,Hima Cement,100001014006,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147672,,,{7061}
18657206,Amvrosiivs'kyi district cement plant,UKR,cement,47.834325,38.479859,trace_38.479859_47.834325,owner,HeidelbergCement Ukraine,100001014007.0,100.0,HeidelbergCement Ukraine,100001014007,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147765,,,{7061}
18657207,Balakliis'kyi district cement plant,UKR,cement,49.495188,36.74199,trace_36.74199_49.495188,owner,Eurocement Group - Ukraina PRAT,100001014010.0,100.0,Eurocement Group - Ukraina PRAT,100001014010,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147725,,,{7061}
18657203,Humentsi cement plant,UKR,cement,48.748587,26.604646,trace_26.604646_48.748587,owner,Podilsky Cement,100001014009.0,100.0,Podilsky Cement,100001014009,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147711,,,{7061}
18657204,Kamianske cement plant,UKR,cement,48.524961,34.583111,trace_34.583111_48.524961,owner,HeidelbergCement Ukraine,100001014007.0,100.0,HeidelbergCement Ukraine,100001014007,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147685,,,{7061}
18657208,Kramators'k cement plant,UKR,cement,48.730626,37.544124,trace_37.544124_48.730626,owner,Eurocement Group - Ukraina PRAT,100001014010.0,100.0,Eurocement Group - Ukraina PRAT,100001014010,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147739,,,{7061}
18657205,Kryvyi Rih cement plant,UKR,cement,47.872741,33.440124,trace_33.440124_47.872741,owner,HeidelbergCement Ukraine,100001014007.0,100.0,HeidelbergCement Ukraine,100001014007,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147752,,,{7061}
18657201,Mykolaivs'kyi district cement plant (0002),UKR,cement,47.172149,31.758953,trace_31.758953_47.172149,owner,Dyckerhoff Cement Ukraine PAT,100001014011.0,100.0,Dyckerhoff Cement Ukraine PAT,100001014011,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147796,,,{7061}
18657202,Mykolaivs'kyi district cement plant (0003),UKR,cement,49.518095,23.948406,trace_23.948406_49.518095,owner,Mykolaivcement,100001014008.0,100.0,Mykolaivcement,100001014008,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147698,,,{7061}
18657200,Zdolbunivs'kyi district cement plant,UKR,cement,50.545261,26.260335,trace_26.260335_50.545261,owner,Dyckerhoff Cement Ukraine PAT,100001014011.0,100.0,Dyckerhoff Cement Ukraine PAT,100001014011,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.147783,,,{7061}
18657211,Minas cement plant (0001),URY,cement,-34.400505,-55.284705,trace_-55.284705_-34.400505,owner,Administración Nacional de mbustibles Alcohol y Portland,100001014056.0,100.0,Administración Nacional de mbustibles Alcohol y Portland,100001014056,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149464,,,{7061}
18657212,Paysandú cement plant,URY,cement,-32.26368,-58.077014,trace_-58.077014_-32.26368,owner,Administración Nacional de mbustibles Alcohol y Portland,100001014056.0,100.0,Administración Nacional de mbustibles Alcohol y Portland,100001014056,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149442,,,{7061}
18657273,Ada cement plant,USA,cement,34.767732,-96.697286,trace_-96.697286_34.767732,owner,Lafarge North America,100001014041.0,100.0,Lafarge North America,100001014041,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149264,,,{7061}
18657280,Alpena cement plant,USA,cement,45.073094,-83.405173,trace_-83.405173_45.073094,owner,Lafarge North America,100001014041.0,100.0,Lafarge North America,100001014041,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149289,,,{7061}
18657250,Bath cement plant (0041),USA,cement,40.71599,-75.398862,trace_-75.398862_40.71599,owner,Keystone Cement,100001014050.0,100.0,Keystone Cement,100001014050,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149009,,,{7061}
18657272,Bloomsdale cement plant,USA,cement,38.109989,-90.25769,trace_-90.25769_38.109989,owner,Lafarge North America,100001014041.0,100.0,Lafarge North America,100001014041,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148719,,,{7061}
18657230,Branford cement plant,USA,cement,29.962052,-82.850364,trace_-82.850364_29.962052,owner,Suwannee American Cement mpany,100001014033.0,100.0,Suwannee American Cement mpany,100001014033,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148433,,,{7061}
18657233,Brooksville cement plant (0022),USA,cement,28.582321,-82.430867,trace_-82.430867_28.582321,owner,CEMEX,100001013962.0,100.0,CEMEX,100001013962,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148538,,,{7061}
18657292,Buffalo cement plant,USA,cement,41.459227,-90.695638,trace_-90.695638_41.459227,owner,ntinental Cement mpany,100001014054.0,100.0,ntinental Cement mpany,100001014054,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149086,,,{7061}
18657290,Cabot cement plant,USA,cement,40.794893,-79.699466,trace_-79.699466_40.794893,owner,Armstrong Cement & Supply rporation,100001014053.0,100.0,Armstrong Cement & Supply rporation,100001014053,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149061,,,{7061}
18657251,Calera cement plant,USA,cement,33.103637,-86.79896,trace_-86.79896_33.103637,owner,Argos USA rp,100001014037.0,100.0,Argos USA rp,100001014037,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148486,,,{7061}
18657239,Canyon Lake cement plant (0028),USA,cement,29.673765,-98.184297,trace_-98.184297_29.673765,owner,CEMEX,100001013962.0,100.0,CEMEX,100001013962,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148599,,,{7061}
18657286,Canyon Lake cement plant (0088),USA,cement,29.805129,-98.040099,trace_-98.040099_29.805129,owner,Texas Industries,100001014031.0,100.0,Texas Industries,100001014031,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148332,,,{7061}
18657214,Cape Girardeau cement plant,USA,cement,37.267699,-89.537885,trace_-89.537885_37.267699,owner,Buzzi Unicem USA,100001014040.0,100.0,Buzzi Unicem USA,100001014040,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148642,,,{7061}
18657222,Chanute cement plant,USA,cement,37.698646,-95.460495,trace_-95.460495_37.698646,owner,Ash Grove Cement,100001014034.0,100.0,Ash Grove Cement,100001014034,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149099,,,{7061}
18657300,Charlevoix cement plant,USA,cement,45.317821,-85.299328,trace_-85.299328_45.317821,owner,St Marys CementCanada,100001013206.0,100.0,St Marys CementCanada,100001013206,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.149211,,,{7061}
18657215,Chattanooga cement plant,USA,cement,35.101255,-85.34367,trace_-85.34367_35.101255,owner,Buzzi Unicem USA,100001014040.0,100.0,Buzzi Unicem USA,100001014040,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.148654,,,{7061}
