source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
3163948,GBU Coal Mine,IDN,coal-mining,-0.408133,115.735322,trace_115.735322_-0.408133,owner,Gunung Bara Utama,100000131645,100.0,Gunung Bara Utama,100000131645,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110514,,{13489},{13489}
3163949,GIE Coal Mine,IDN,coal-mining,-0.796015,117.2007,trace_117.2007_-0.796015,owner,Globalindo Inti Energi,100000131631,100.0,Globalindo Inti Energi,100000131631,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110527,,{13490},{13490}
16039,GPB Coal Mine,IDN,coal-mining,0.370887,116.136031,trace_116.136031_0.370887,owner,PT Bumi Resources,100001000405,100.0,PT Bumi Resources,100001000405,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.955959,,{13492},{13492}
16966,GPK Coal Mine,IDN,coal-mining,-0.150391,115.901018,trace_115.901018_-0.150391,owner,PT Indo Tambangraya Megah,100001001143,66.54899999999999,PT Graha Panca Karsa,100001001147,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.983236,,{13493},"{6204,13493}"
3163952,GPM Coal Mine,IDN,coal-mining,0.076535,115.966728,trace_115.966728_0.076535,owner,Gerbang Petani Mandiri,100000131626,100.0,Gerbang Petani Mandiri,100000131626,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110555,,{13494},{13494}
16040,GPU Coal Mine,IDN,coal-mining,-2.507868,103.1542,trace_103.1542_-2.507868,owner,other,100000001753,20.0,other,100000001753,20.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.955972,,{13495},{13495}
16040,GPU Coal Mine,IDN,coal-mining,-2.507868,103.1542,trace_103.1542_-2.507868,owner,Aquela Pratama Indonesia,100000131278,80.0,Aquela Pratama Indonesia,100000131278,80.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.955985,,{13495},{13495}
16497,Gajah Mada Coal Mine,IDN,coal-mining,-3.23697,116.013122,trace_116.013122_-3.23697,owner,Gajah Mada,100000131618,100.0,Gajah Mada,100000131618,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.964642,,{13485},{13485}
3163950,Golden Great Borneo Coal Mine,IDN,coal-mining,-3.701838,103.699957,trace_103.699957_-3.701838,owner,PT Golden Great Borneo,100001010283,100.0,PT Golden Great Borneo,100001010283,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110541,,{13491},{13491}
3163954,Gunung Limo Coal Mine,IDN,coal-mining,-3.199378,115.653403,trace_115.653403_-3.199378,owner,Gunung Limo,100000131646,100.0,Gunung Limo,100000131646,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110573,,{13496},{13496}
16635,Gunung Sambung Coal Mine,IDN,coal-mining,-3.239378,115.150065,trace_115.150065_-3.239378,owner,Gunung Sambung,100000131647,100.0,Gunung Sambung,100000131647,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.977689,,{13497},{13497}
3163955,HAA Coal Mine,IDN,coal-mining,2.058947,117.143789,trace_117.143789_2.058947,owner,Hamparan Anugrah Abadi,100000131655,100.0,Hamparan Anugrah Abadi,100000131655,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110586,,{13498},{13498}
16683,HHI Coal Mine,IDN,coal-mining,-3.469721,115.582509,trace_115.582509_-3.469721,owner,Hidup Hidayah Ilahi,100000131670,100.0,Hidup Hidayah Ilahi,100000131670,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.979136,,{13503},{13503}
3163956,Hamparan Mulya Coal Mine,IDN,coal-mining,-1.028895,115.044303,trace_115.044303_-1.028895,owner,Hamparan Mulya,100000131656,100.0,Hamparan Mulya,100000131656,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110602,,{13499},{13499}
3163957,Harindo Wahana Coal Mine,IDN,coal-mining,-0.099246,116.834259,trace_116.834259_-0.099246,owner,Harindo Wahana,100000131661,100.0,Harindo Wahana,100000131661,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110616,,{13500},{13500}
16041,Hasil Bumi Persada Coal Mine,IDN,coal-mining,-4.693093,122.876195,trace_122.876195_-4.693093,owner,Hasil Bumi Persada,100000131663,100.0,Hasil Bumi Persada,100000131663,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.955998,,{13501},{13501}
3163959,Haswi Kencana Indah Coal Mine,IDN,coal-mining,-1.616782,103.586325,trace_103.586325_-1.616782,owner,Haswi Kencana Indah,100000131664,100.0,Haswi Kencana Indah,100000131664,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.11063,,{13502},{13502}
16592,Hirzan Raya Coal Mine,IDN,coal-mining,-3.250428,114.974036,trace_114.974036_-3.250428,owner,Hirzan Raya,100000131673,100.0,Hirzan Raya,100000131673,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.968285,,{13504},{13504}
3163960,IBAP Coal Mine,IDN,coal-mining,-1.58728,101.943946,trace_101.943946_-1.58728,owner,Inti Baratama Anugerah Prima,100000131711,100.0,Inti Baratama Anugerah Prima,100000131711,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110644,,{13505},{13505}
3163961,IBN Coal Mine,IDN,coal-mining,-1.867,103.08,trace_103.08_-1.867,owner,Inti Bara Nusalima,100000131709,100.0,Inti Bara Nusalima,100000131709,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110659,,{13506},{13506}
16042,IBP Coal Mine,IDN,coal-mining,-0.320587,117.084636,trace_117.084636_-0.320587,owner,Resource Alam Indonesia,100000132120,100.0,Resource Alam Indonesia,100000132120,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956011,,{13507},{13507}
3163963,IKJ Coal Mine,IDN,coal-mining,-0.796489,117.090409,trace_117.090409_-0.796489,owner,Indomas Karya Jaya,100000131699,100.0,Indomas Karya Jaya,100000131699,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110673,,{13508},{13508}
16684,IKM Coal Mine,IDN,coal-mining,-3.227966,115.020082,trace_115.020082_-3.227966,owner,Intan Karya Mandiri,100000131706,100.0,Intan Karya Mandiri,100000131706,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.979148,,{13509},{13509}
16729,IMM Coal Mine,IDN,coal-mining,-3.212761,115.036047,trace_115.036047_-3.212761,owner,Indomarta Multi Mining,100000131698,100.0,Indomarta Multi Mining,100000131698,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.98022,,{13510},{13510}
3163970,IPC Coal Mine,IDN,coal-mining,-0.678265,117.140294,trace_117.140294_-0.678265,owner,International Prima Coal,100000131708,100.0,International Prima Coal,100000131708,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110728,,{13517},{13517}
16046,IRS Coal Mine,IDN,coal-mining,-3.213312,101.822441,trace_101.822441_-3.213312,owner,Indonesia Riau Sri Avantika,100000131700,100.0,Indonesia Riau Sri Avantika,100000131700,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956073,,{13518},{13518}
3163972,ISR Coal Mine,IDN,coal-mining,-2.175661,115.545327,trace_115.545327_-2.175661,owner,other,100000001753,5.0,other,100000001753,5.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110741,,{13519},{13519}
3163972,ISR Coal Mine,IDN,coal-mining,-2.175661,115.545327,trace_115.545327_-2.175661,owner,Garda Sukses Mandiri,100000131621,95.0,Garda Sukses Mandiri,100000131621,95.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110755,,{13519},{13519}
16043,Indexim Coalindo Coal Mine,IDN,coal-mining,0.894663,117.80553,trace_117.80553_0.894663,owner,Indexim Coalindo,100000131695,100.0,Indexim Coalindo,100000131695,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956024,,{13511},{13511}
16044,Indominco Mandiri Coal Mine,IDN,coal-mining,0.145964,117.291968,trace_117.291968_0.145964,owner,PT Indo Tambangraya Megah,100001001143,100.0,PT Indominco Mandiri,100001001149,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956038,,{13512},"{6204,13512}"
16045,Indomining Coal Mine,IDN,coal-mining,-0.664038,117.257289,trace_117.257289_-0.664038,owner,Timah (Persero),100000132295,100.0,Toba Bumi Energi,100000132299,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956051,,{13513},{13513}
3163967,Indra Berjaya Coal Mine,IDN,coal-mining,0.301823,116.387146,trace_116.387146_0.301823,owner,Indra Berjaya,100000131701,100.0,Indra Berjaya,100000131701,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110686,,{13514},{13514}
3163968,Injatama Coal Mine,IDN,coal-mining,-3.381209,101.827677,trace_101.827677_-3.381209,owner,Injatama,100000131705,100.0,Injatama,100000131705,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.1107,,{13515},{13515}
3163969,Inti Bara Perdana Coal Mine,IDN,coal-mining,-3.84818,102.314314,trace_102.314314_-3.84818,owner,Inti Bara Perdana,100000131710,100.0,Inti Bara Perdana,100000131710,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110714,,{13516},{13516}
3163975,JAR Coal Mine,IDN,coal-mining,0.62584,117.064972,trace_117.064972_0.62584,owner,Jasa Andhika Raya,100000131734,100.0,Jasa Andhika Raya,100000131734,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110801,,{13522},{13522}
16048,JBG Coal Mine,IDN,coal-mining,-3.978889,114.967228,trace_114.967228_-3.978889,owner,PT Indo Tambangraya Megah,100001001143,100.0,PT Jorong Barutama Greston,100001001150,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956102,,{13523},"{6204,13523}"
3163977,JDM Coal Mine,IDN,coal-mining,-1.827354,115.239067,trace_115.239067_-1.827354,owner,Jembatan Dua Mandiri,100000131737,100.0,Jembatan Dua Mandiri,100000131737,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110815,,{13524},{13524}
3163979,JMS Coal Mine,IDN,coal-mining,-0.319903,117.228723,trace_117.228723_-0.319903,owner,Jasa Mandiri Sejahtera,100000131735,100.0,Jasa Mandiri Sejahtera,100000131735,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110843,,{13526},{13526}
3163981,JP Coal Mine,IDN,coal-mining,-1.002903,116.956741,trace_116.956741_-1.002903,owner,Jaya Prima,100000131736,100.0,Jaya Prima,100000131736,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110856,,{13528},{13528}
3163973,Jambi Prima Coal Mine,IDN,coal-mining,-1.652267,103.5713,trace_103.5713_-1.652267,owner,Batubara Global Energy,100000131356,60.0,Jambi Prima Coal,100000131730,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110774,,{13520},{13520}
3163973,Jambi Prima Coal Mine,IDN,coal-mining,-1.652267,103.5713,trace_103.5713_-1.652267,owner,Indobagus Energy,100000131697,40.0,Jambi Prima Coal,100000131730,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110788,,{13520},{13520}
16047,Jangkar Prima Coal Mine,IDN,coal-mining,-2.252444,111.540529,trace_111.540529_-2.252444,owner,Bajaj Group,100000120124,100.0,Bajaj Group,100000120124,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956086,,{13521},{13521}
3163978,Jembayan Coal Mine,IDN,coal-mining,-0.196807,117.132998,trace_117.132998_-0.196807,owner,PT Astrindo Nusantara Infrastruktur,100000132016,100.0,Sakari Resources,100000132163,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110829,,{13525},{13525}
16049,Jongkang I Coal Mine,IDN,coal-mining,-0.503249,117.046164,trace_117.046164_-0.503249,owner,Karya Putra Bersama,100000131777,100.0,Karya Putra Bersama,100000131777,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956116,,{13527},{13527}
3163982,KAI Coal Mine,IDN,coal-mining,-1.806293,102.895897,trace_102.895897_-1.806293,owner,Kurnia Alam Investama,100000131818,100.0,Kurnia Alam Investama,100000131818,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110922,,{13529},{13529}
3163987,KB Coal Mine,IDN,coal-mining,-0.797,117.100946,trace_117.100946_-0.797,owner,Kaltim Batumanunggal,100000131760,100.0,Kaltim Batumanunggal,100000131760,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110963,,{13535},{13535}
3163988,KBB Coal Mine,IDN,coal-mining,-2.616597,102.780025,trace_102.780025_-2.616597,owner,CircleOne Consulting,100000131490,100.0,CircleOne Consulting,100000131490,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110977,,{13536},{13536}
3163989,KBM Coal Mine,IDN,coal-mining,-0.961959,102.712433,trace_102.712433_-0.961959,owner,Keritang Buana Mining,100000131792,100.0,Keritang Buana Mining,100000131792,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.11099,,{13537},{13537}
3163990,KBU Coal Mine,IDN,coal-mining,-1.054812,114.24076,trace_114.24076_-1.054812,owner,Kapuas Bara Utama,100000131767,100.0,Kapuas Bara Utama,100000131767,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111004,,{13538},{13538}
16052,KCM Coal Mine,IDN,coal-mining,-3.311336,114.56699,trace_114.56699_-3.311336,owner,PT Pamapersada Nusantara,100000132017,60.0,PT Pamapersada Nusantara,100000132017,60.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956155,,{13539},{13539}
16052,KCM Coal Mine,IDN,coal-mining,-3.311336,114.56699,trace_114.56699_-3.311336,owner,PT United Tractors,100001000710,40.0,PT United Tractors,100001000710,40.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956169,,{13539},"{7046,13539}"
3163992,KD Coal Mine,IDN,coal-mining,-0.717714,117.085021,trace_117.085021_-0.717714,owner,Karya Desa,100000131772,100.0,Karya Desa,100000131772,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111018,,{13540},{13540}
16053,KEL Coal Mine,IDN,coal-mining,-2.597793,115.971605,trace_115.971605_-2.597793,owner,Mercuria Energy Group,100000131907,100.0,Mercuria Energy Group,100000131907,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956182,,{13542},{13542}
3163997,KGLR Coal Mine,IDN,coal-mining,-1.984282,115.339107,trace_115.339107_-1.984282,owner,Karya Gemilang Limpah Rejeki,100000131773,100.0,Karya Gemilang Limpah Rejeki,100000131773,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111063,,{13545},{13545}
3163998,KH Coal Mine,IDN,coal-mining,-1.093275,117.016143,trace_117.016143_-1.093275,owner,Karya Harapan,100000131774,100.0,Karya Harapan,100000131774,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111086,,{13546},{13546}
3164000,KJ Coal Mine,IDN,coal-mining,-0.796303,117.071573,trace_117.071573_-0.796303,owner,Karya Jaya,100000131775,100.0,Karya Jaya,100000131775,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111099,,{13548},{13548}
16056,KKA Coal Mine,IDN,coal-mining,-3.789549,103.683045,trace_103.683045_-3.789549,owner,Kasih Karya Agung,100000131781,100.0,Kasih Karya Agung,100000131781,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956238,,{13549},{13549}
3164002,KKE Coal Mine,IDN,coal-mining,-0.143191,117.240753,trace_117.240753_-0.143191,owner,Kutai Kumala Energy,100000131822,100.0,Kutai Kumala Energy,100000131822,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111113,,{13550},{13550}
3164003,KMB Coal Mine,IDN,coal-mining,-0.668618,117.183286,trace_117.183286_-0.668618,owner,Krida Makmur Bersama,100000131815,100.0,Krida Makmur Bersama,100000131815,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111127,,{13551},{13551}
3164004,KMIA Coal Mine,IDN,coal-mining,-0.424481,117.08217,trace_117.08217_-0.424481,owner,Khotai Makmur Insan Abadi,100000131796,100.0,Khotai Makmur Insan Abadi,100000131796,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111141,,{13552},{13552}
3164007,KPB Coal Mine,IDN,coal-mining,-0.755698,117.055914,trace_117.055914_-0.755698,owner,Karya Putra Borneo,100000131778,100.0,Karya Putra Borneo,100000131778,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111182,,{13555},{13555}
16057,KPC Operation Coal Mine,IDN,coal-mining,0.823979,117.599032,trace_117.599032_0.823979,owner,Tata Power,100000001940,30.0,PT Kaltim Prima Coal,100001000864,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956253,,{13556},"{5893,5894,13556}"
16057,KPC Operation Coal Mine,IDN,coal-mining,0.823979,117.599032,trace_117.599032_0.823979,owner,PT Bumi Resources,100001000405,50.994800000000005,PT Kaltim Prima Coal,100001000864,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.95627,,{13556},"{5893,13556}"
16057,KPC Operation Coal Mine,IDN,coal-mining,0.823979,117.599032,trace_117.599032_0.823979,owner,Mountain Netherlands Investments,100001000867,19.0,PT Kaltim Prima Coal,100001000864,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956284,,{13556},"{5893,13556}"
3164009,KPUC Coal Mine,IDN,coal-mining,-0.292322,117.079914,trace_117.079914_-0.292322,owner,Kayan Putra Utama Coal,100000131784,100.0,Kayan Putra Utama Coal,100000131784,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111195,,{13557},{13557}
3164010,KRA Coal Mine,IDN,coal-mining,-0.228293,117.11568,trace_117.11568_-0.228293,owner,Kemilau Rindang Abadi,100000131787,100.0,Kemilau Rindang Abadi,100000131787,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111209,,{13558},{13558}
16058,KRU Coal Mine,IDN,coal-mining,-6.172984,106.809191,trace_106.809191_-6.172984,owner,Jiangxi,100000131742,50.0,Kusuma Raya Utama,100000131821,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956297,,{13559},{13559}
3164012,KUP Coal Mine,IDN,coal-mining,-0.065957,117.198212,trace_117.198212_-0.065957,owner,Karya Usaha Pertiwi,100000131780,100.0,Karya Usaha Pertiwi,100000131780,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111223,,{13560},{13560}
16050,Kaltim Global Coal Mine,IDN,coal-mining,-3.141075,101.739834,trace_101.739834_-3.141075,owner,Archean Group,100000131281,100.0,Archean Group,100000131281,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956129,,{13530},{13530}
16051,Kaltim Jaya Bara Coal Mine,IDN,coal-mining,2.086082,117.318843,trace_117.318843_2.086082,owner,Kaltim Jaya Bara,100000131761,100.0,Kaltim Jaya Bara,100000131761,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956142,,{13531},{13531}
3163985,Kamalindo Sompurna Coal Mine,IDN,coal-mining,-2.34517,102.73544,trace_102.73544_-2.34517,owner,Kamalindo Sompurna,100000131764,100.0,Kamalindo Sompurna,100000131764,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110936,,{13532},{13532}
16593,Karya Murni Coal Mine,IDN,coal-mining,-2.867529,115.271651,trace_115.271651_-2.867529,owner,Karya Murni,100000131776,100.0,Karya Murni,100000131776,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.968298,,{13533},{13533}
3163986,Karya Silvi Coal Mine,IDN,coal-mining,-2.035632,116.252487,trace_116.252487_-2.035632,owner,Karya Silvi,100000131779,100.0,Karya Silvi,100000131779,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.110949,,{13534},{13534}
3163993,Kedap Sayaaq Coal Mine,IDN,coal-mining,-0.703476,116.966095,trace_116.966095_-0.703476,owner,Kedap Sayaaq,100000131785,100.0,Kedap Sayaaq,100000131785,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111033,,{13541},{13541}
3163995,Kelubir Coal Mine,IDN,coal-mining,2.903704,116.985311,trace_116.985311_2.903704,owner,Energi Nuansa Mandiri,100000131579,100.0,Energi Nuansa Mandiri,100000131579,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.111047,,{13543},{13543}
16054,Kendilo Coal Indonesia Coal Mine,IDN,coal-mining,-1.961112,115.868493,trace_115.868493_-1.961112,owner,Kencilo Coal,100000131790,99.9,Kencilo Coal,100000131790,99.9,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956195,,{13544},{13544}
16055,Kintap Coal Mine,IDN,coal-mining,-3.86281,115.186712,trace_115.186712_-3.86281,owner,Tata Power,100000001940,30.0,PT Arutmin Indonesia,100001000863,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956209,,{13547},"{5894,13547}"
16055,Kintap Coal Mine,IDN,coal-mining,-3.86281,115.186712,trace_115.186712_-3.86281,owner,PT Bumi Resources,100001000405,70.0,PT Arutmin Indonesia,100001000863,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.956223,,{13547},"{5893,13547}"
