source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18653990,Yili (Yining) Chemical Complex,CHN,chemicals,43.903423562,81.802037358,trace_81.802037358_43.903423562,owner,China Minsheng Investment Corp,100000125008.0,27.500000000000004,Xinjiang Qinghua ENERGY Group,100000123118,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328078,,,"{6119,7061}"
18653800,Yinchuan (Lingwu) Chemical Complex,CHN,chemicals,38.18014,106.6042,trace_106.6042_38.18014,owner,Ningxia Jiuyi Clean Energy,100001014402.0,100.0,Ningxia Jiuyi Clean Energy,100001014402,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318789,,,{7061}
18653670,Yinchuan (Lingwu) Polyolefins,CHN,chemicals,38.2491,106.5463,trace_106.5463_38.2491,owner,Ningxia Baofeng Energy Group,100000122526.0,100.0,Ningxia Baofeng Energy Group,100000122526,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313215,,,{7061}
18653701,Yinchuan (Lingwu) Polyolefins,CHN,chemicals,38.1778,106.5906,trace_106.5906_38.1778,owner,CHN Energy Ningxia Coal Industry,100001014310.0,100.0,CHN Energy Ningxia Coal Industry,100001014310,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314759,,,{7061}
18653887,Yueyang (Yueyanglou) Chemical Complex,CHN,chemicals,29.3597,113.0819,trace_113.0819_29.3597,owner,SINOPEC Baling Petrochemical,100001014511.0,100.0,SINOPEC Baling Petrochemical,100001014511,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324696,,,{7061}
18653741,Yulin (Fugu) Chemical Complex,CHN,chemicals,39.2481,111.1467,trace_111.1467_39.2481,owner,Shaanxi Aowei Qianyuan Chemical,100001014342.0,100.0,Shaanxi Aowei Qianyuan Chemical,100001014342,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316368,,,{7061}
18653955,Yulin (Fugu) Chemical Complex,CHN,chemicals,39.2481,111.1467,trace_111.1467_39.2481,owner,Shaanxi Aowei Qianyuan Chemical,100001014342.0,100.0,Shaanxi Aowei Qianyuan Chemical,100001014342,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326799,,,{7061}
18653709,Yulin (Hengshan) Chemical Complex,CHN,chemicals,38.1488,109.5841,trace_109.5841_38.1488,owner,Shaanxi Yanchang Petroleum (Group),100000124313.0,100.0,Shaanxi Yanchang Petroleum Yulin Coal Chemical,100000124315,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315045,,,"{6119,7061}"
18653680,Yulin (Hengshan) Methanol,CHN,chemicals,38.28714924,109.78056728,trace_109.78056728_38.28714924,owner,Shaanxi Yanchang Petroleum Yulin Kaiyue Coal Chemical,100001014291.0,100.0,Shaanxi Yanchang Petroleum Yulin Kaiyue Coal Chemical,100001014291,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313607,,,{7061}
18653717,Yulin (Hengshan) Polyolefins,CHN,chemicals,38.1517,109.534,trace_109.534_38.1517,owner,China Coal Shaanxi Yulin Energy & Chemical,100001014323.0,100.0,China Coal Shaanxi Yulin Energy & Chemical,100001014323,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315372,,,{7061}
18653721,Yulin (Jingbian) Polyolefins,CHN,chemicals,37.6493,108.9054,trace_108.9054_37.6493,owner,Shaanxi Yanchang Petroleum (Group),100000124313.0,84.17,Shaanxi Yanchang Zhongmei Yulin Energy and Chemical,100000122687,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315523,,,"{6119,7061}"
18653721,Yulin (Jingbian) Polyolefins,CHN,chemicals,37.6493,108.9054,trace_108.9054_37.6493,owner,China Coal Energy,100001000398.0,15.83,Shaanxi Yanchang Zhongmei Yulin Energy and Chemical,100000122687,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.31556,,,"{6119,7061}"
18653698,Yulin (Shenmu) Chemical Complex,CHN,chemicals,38.63227,110.06611,trace_110.06611_38.63227,owner,Guoneng Yulin Chemical,100001014307.0,100.0,Guoneng Yulin Chemical,100001014307,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314641,,,{7061}
18653716,Yulin (Shenmu) Methanol,CHN,chemicals,38.74346,110.17091,trace_110.17091_38.74346,owner,Shaanxi Shenmu Chemical,100001014322.0,100.0,Shaanxi Shenmu Chemical,100001014322,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315336,,,{7061}
18653733,Yuncheng (Jishan) Chemical Complex,CHN,chemicals,35.6643,110.974,trace_110.974_35.6643,owner,Yangmei Fengxi Quanji Energy,100001014336.0,100.0,Yangmei Fengxi Quanji Energy,100001014336,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316008,,,{7061}
18653945,Yuncheng (Jishan) Chemical Complex,CHN,chemicals,35.6643,110.974,trace_110.974_35.6643,owner,Yangmei Fengxi Quanji Energy,100001014336.0,100.0,Yangmei Fengxi Quanji Energy,100001014336,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326468,,,{7061}
18653999,Yuncheng (Linyi) Chemical Complex,CHN,chemicals,35.1234,110.7523,trace_110.7523_35.1234,owner,Shanxi Yangmei Fengxi Fertilizer Industry Group Linyi Branch,100001014576.0,100.0,Shanxi Yangmei Fengxi Fertilizer Industry Group Linyi Branch,100001014576,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328461,,,{7061}
18653856,Yuncheng (Wenxi) Chemical Fertilizer,CHN,chemicals,35.3731559,111.239908,trace_111.239908_35.3731559,owner,Shanxi Jinfeng Coal Chemical,100001014490.0,100.0,Shanxi Jinfeng Coal Chemical,100001014490,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323731,,,{7061}
18653682,Yuncheng (Xinjiang) Chemical Complex,CHN,chemicals,35.6895,111.1784,trace_111.1784_35.6895,owner,Shanxi Yangmei Fengxi Fertilizer Industry Group,100001014293.0,100.0,Shanxi Yangmei Fengxi Fertilizer Industry Group,100001014293,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313681,,,{7061}
18653795,Yuncheng (Xinjiang) Chemical Complex,CHN,chemicals,35.59818,111.2477,trace_111.2477_35.59818,owner,Shanxi Zhixin Baoneng Technology,100001014397.0,100.0,Shanxi Zhixin Baoneng Technology,100001014397,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318588,,,{7061}
18653799,Yuncheng (Xinjiang) Chemical Complex,CHN,chemicals,35.6822,111.2182,trace_111.2182_35.6822,owner,Xinjiang Zhongxin Xintai Energy,100001014401.0,100.0,Xinjiang Zhongxin Xintai Energy,100001014401,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318746,,,{7061}
18653802,Yuncheng (Xinjiang) Chemical Complex,CHN,chemicals,35.6953,111.2166,trace_111.2166_35.6953,owner,Shanxi Zhongxin Jinshi Industry,100001014405.0,100.0,Shanxi Zhongxin Jinshi Industry,100001014405,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318922,,,{7061}
18653833,Yuncheng (Xinjiang) Chemical Complex,CHN,chemicals,35.6895,111.1784,trace_111.1784_35.6895,owner,Shanxi Yangmei Fengxi Fertilizer Industry Group,100001014293.0,100.0,Shanxi Yangmei Fengxi Fertilizer Industry Group,100001014293,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322925,,,{7061}
18653757,Zaozhuang (Tengzhou) Chemical Complex,CHN,chemicals,34.99004,117.27461,trace_117.27461_34.99004,owner,YanKuang Lunan Chemical,100001014357.0,100.0,YanKuang Lunan Chemical,100001014357,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317021,,,{7061}
18653979,Zaozhuang (Tengzhou) Chemical Complex,CHN,chemicals,34.99004,117.27461,trace_117.27461_34.99004,owner,YanKuang Lunan Chemical,100001014357.0,100.0,YanKuang Lunan Chemical,100001014357,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327694,,,{7061}
18653751,Zhenjiang (Jingkou) Chemical Complex,CHN,chemicals,32.171997,119.61374,trace_119.61374_32.171997,owner,Zhenjiang Jiangnan Chemical,100001014351.0,100.0,Zhenjiang Jiangnan Chemical,100001014351,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316737,,,{7061}
18653809,Cartagena Fertilizers,COL,chemicals,10.310704,-75.499845,trace_-75.499845_10.310704,owner,Yara International Asa,100001017168.0,,Yara Colombia,100001014458,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322066,,,{7061}
18653809,Cartagena Fertilizers,COL,chemicals,10.310704,-75.499845,trace_-75.499845_10.310704,owner,,,,Yara Colombia,100001014458,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.3221,,,{7061}
18654032,Litvinov Petrochemical Complex,CZE,chemicals,50.559356,13.604226,trace_13.604226_50.559356,owner,Unipetrol,100001014424.0,100.0,Unipetrol,100001014424,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320399,,,{7061}
18654081,Brunsbuettel Fertilizers Complex,DEU,chemicals,53.910778,9.206261,trace_9.206261_53.910778,owner,Yara Brunsbuettel,100001014455.0,100.0,Yara Brunsbuettel,100001014455,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321941,,,{7061}
18654062,Cologne Petrochemicals,DEU,chemicals,51.067599,6.84651,trace_6.84651_51.067599,owner,INEOS Koeln,100001014440.0,100.0,INEOS Koeln,100001014440,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321342,,,{7061}
18654092,Germany,DEU,chemicals,51.13372269040778,10.288485092742851,trace_10.288485092742851_51.13372269040778,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329809,,,{7061}
18653897,Wittenberg Fertilizers Complex,DEU,chemicals,51.869871,12.585184,trace_12.585184_51.869871,owner,SKW Stickstoffwerke Piesteritz Holding,100001014517.0,100.0,SKW Stickstoffwerke Piesteritz Holding,100001014517,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.32498,,,{7061}
18653652,Arzew (CP1Z) Petrochemical Complex,DZA,chemicals,35.836933,-0.321932,trace_-0.321932_35.836933,owner,Sonatrach,100001010934.0,100.0,Sonatrach,100001010934,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.312485,,,{7061}
18654031,Abu Qir Fertilizer Complex,EGY,chemicals,31.271964,30.096319,trace_30.096319_31.271964,owner,Abu Qir Fertilizer & Chemical Industries,100001014423.0,100.0,Abu Qir Fertilizer & Chemical Industries,100001014423,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320365,,,{7061}
18654039,Ain Sokhna Ammonia Complex,EGY,chemicals,29.633543,32.300786,trace_32.300786_29.633543,owner,Fertiglobe,100001014428.0,100.0,Fertiglobe,100001014428,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320642,,,{7061}
18653933,Alexandria Fertilizer Complex,EGY,chemicals,31.271863,30.092566,trace_30.092566_31.271863,owner,Alexandria Fertilizers,100001014539.0,100.0,Alexandria Fertilizers,100001014539,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326088,,,{7061}
18653876,Aswan Kima Fertilizer Complex,EGY,chemicals,24.063232,32.915745,trace_32.915745_24.063232,owner,Egyptian Chemical Industries,100001014502.0,100.0,Egyptian Chemical Industries,100001014502,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324291,,,{7061}
18654061,Dumyat (Damietta) Fertilizers Complex,EGY,chemicals,31.467586,31.775841,trace_31.775841_31.467586,owner,Misr Fertilizer Production,100001014439.0,100.0,Misr Fertilizer Production,100001014439,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321311,,,{7061}
18654093,Egypt,EGY,chemicals,26.50661999974957,29.84446151312441,trace_29.84446151312441_26.50661999974957,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329843,,,{7061}
18653939,Hulwan Fertilizer Plant,EGY,chemicals,29.777857,31.304028,trace_31.304028_29.777857,owner,Helwan Fertilizers,100001014545.0,100.0,Helwan Fertilizers,100001014545,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326305,,,{7061}
18653662,Port Said (Damietta) Methanol Complex,EGY,chemicals,31.455004,31.751877,trace_31.751877_31.455004,owner,Methanex,100001014276.0,100.0,Methanex,100001014276,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.312905,,,{7061}
18653687,Suez (Ain Sokhna) Tahrir Petrochemical Complex,EGY,chemicals,29.741266,32.368644,trace_32.368644_29.741266,owner,Egypt Hydrocarbon,100001014297.0,100.0,Egypt Hydrocarbon,100001014297,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314015,,,{7061}
18653840,Suez (Ain Sokhna) Tahrir Petrochemical Complex,EGY,chemicals,29.741266,32.368644,trace_32.368644_29.741266,owner,Egypt Hydrocarbon,100001014297.0,100.0,Egypt Hydrocarbon,100001014297,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323218,,,{7061}
18654029,Suez Fertilizer Complex,EGY,chemicals,29.94798,32.46637,trace_32.46637_29.94798,owner,El Nasr Company for Fertilizers and Chemical Industries,100001014422.0,100.0,El Nasr Company for Fertilizers and Chemical Industries,100001014422,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320331,,,{7061}
18654040,Suez Fertilizer Complex,EGY,chemicals,29.628803,32.298023,trace_32.298023_29.628803,owner,Fertiglobe,100001014428.0,100.0,Fertiglobe,100001014428,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320677,,,{7061}
18653837,Talkha Fertilizer Complex,EGY,chemicals,31.071846,31.398609,trace_31.398609_31.071846,owner,El Delta Company for Fertilizers and Chemical Industries,100001014476.0,100.0,El Delta Company for Fertilizers and Chemical Industries,100001014476,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323156,,,{7061}
18653843,Palos de la Frontera Fertilizers,ESP,chemicals,37.181146,-6.888496,trace_-6.888496_37.181146,owner,Fertiberia,100001014480.0,100.0,Fertiberia,100001014480,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323315,,,{7061}
18653846,Puertollano Fertilizers,ESP,chemicals,38.663469,-4.056858,trace_-4.056858_38.663469,owner,Fertiberia,100001014480.0,100.0,Fertiberia,100001014480,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323412,,,{7061}
18654094,Spain,ESP,chemicals,40.348656106226734,-3.6170206023873743,trace_-3.6170206023873743_40.348656106226734,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329876,,,{7061}
18654095,Ethiopia,ETH,chemicals,8.653999188132575,39.55125579293775,trace_39.55125579293775_8.653999188132575,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329911,,,{7061}
18654096,France,FRA,chemicals,42.46070432663372,-2.8766966992706267,trace_-2.8766966992706267_42.46070432663372,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329945,,,{7061}
18653960,Grandpuits Fertilizers,FRA,chemicals,48.596581,2.952098,trace_2.952098_48.596581,owner,Borealis Grandpuits,100001014556.0,100.0,Borealis Grandpuits,100001014556,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326971,,,{7061}
18653961,Le Grand-Quevilly Fertilizers,FRA,chemicals,49.419193,1.032391,trace_1.032391_49.419193,owner,Borealis Le Grand-Quevilly,100001014557.0,100.0,Borealis Le Grand-Quevilly,100001014557,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327011,,,{7061}
18653851,Le Havre Fertilizers,FRA,chemicals,49.480603,0.201922,trace_0.201922_49.480603,owner,Yara France,100001014485.0,100.0,Yara France,100001014485,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323539,,,{7061}
18653962,Ottmarsheim Fertilizers,FRA,chemicals,47.78873,7.518746,trace_7.518746_47.78873,owner,Borealis Ottmarsheim,100001014558.0,100.0,Borealis Ottmarsheim,100001014558,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327047,,,{7061}
18654079,Billingham Fertilizers,GBR,chemicals,54.59444,-1.29179,trace_-1.29179_54.59444,owner,,,,CF Fertilisers UK,100001014454,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321879,,,{7061}
18654080,Chester Fertilizers,GBR,chemicals,53.282851,-2.791579,trace_-2.791579_53.282851,owner,,,,CF Fertilisers UK,100001014454,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.32191,,,{7061}
18654097,United Kingdom,GBR,chemicals,53.91477348053706,-2.8531353951805545,trace_-2.8531353951805545_53.91477348053706,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329975,,,{7061}
18653773,Malabo Chemical Complex,GNQ,chemicals,3.780815,8.719669,trace_8.719669_3.780815,owner,Atlantic Methanol Production,100001014373.0,100.0,Atlantic Methanol Production,100001014373,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317572,,,{7061}
18653824,Nea Karvali Fertilizers,GRC,chemicals,40.955138,24.480223,trace_24.480223_40.955138,owner,Hellagrolip,100001014467.0,100.0,Hellagrolip,100001014467,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322671,,,{7061}
18653959,Kutina Fertilizers Complex,HRV,chemicals,45.465,16.797,trace_16.797_45.465,owner,Petrokemija,100000001627.0,100.0,Petrokemija,100000001627,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.32693,,,"{5303,7061}"
18654013,Kazincbarcika Petrochemical Complex,HUN,chemicals,48.244129,20.656719,trace_20.656719_48.244129,owner,BorsodChem,100001014421.0,100.0,BorsodChem,100001014421,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.320293,,,{7061}
18653825,Petfurdo Fertilizers,HUN,chemicals,47.158657,18.138942,trace_18.138942_47.158657,owner,Nitrogenmuvek,100001014468.0,100.0,Nitrogenmuvek,100001014468,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322702,,,{7061}
18653693,Bontang Methanol,IDN,chemicals,0.175819,117.493612,trace_117.493612_0.175819,owner,Kaltim Methanol Industri,100001014302.0,100.0,Kaltim Methanol Industri,100001014302,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314377,,,{7061}
18654055,Allahabad (Phulpur) Fertilizer Complex,IND,chemicals,25.539194,82.049385,trace_82.049385_25.539194,owner,Indian Farmers Fertilizers,100001014437.0,100.0,Indian Farmers Fertilizers,100001014437,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321145,,,{7061}
18654053,Babrala Fertilizer Complex,IND,chemicals,28.290167,78.423921,trace_78.423921_28.290167,owner,Yara Fertiliser India,100001014436.0,100.0,Yara Fertiliser India,100001014436,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321083,,,{7061}
18654056,Bareilly Fertilizer Complex,IND,chemicals,28.228252,79.246173,trace_79.246173_28.228252,owner,Indian Farmers Fertilizers,100001014437.0,100.0,Indian Farmers Fertilizers,100001014437,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321176,,,{7061}
18653871,Bathinda Fertilizer Complex,IND,chemicals,30.249972,74.916652,trace_74.916652_30.249972,owner,National Fertilizers,100001014500.0,100.0,National Fertilizers,100001014500,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324165,,,{7061}
18653714,Bharuch (Narmada Nagar) Chemical Complex,IND,chemicals,21.736423,73.009534,trace_73.009534_21.736423,owner,Gujarat Narmada Valley Fertilizers,100001014320.0,100.0,Gujarat Narmada Valley Fertilizers,100001014320,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315265,,,{7061}
18653901,Bharuch (Narmada Nagar) Chemical Complex,IND,chemicals,21.736423,73.009534,trace_73.009534_21.736423,owner,Gujarat Narmada Valley Fertilizers,100001014320.0,100.0,Gujarat Narmada Valley Fertilizers,100001014320,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325142,,,{7061}
18653878,Chennai (Manali) Fertilizer Complex,IND,chemicals,13.172477,80.267717,trace_80.267717_13.172477,owner,Madras Fertilizers,100001014504.0,100.0,Madras Fertilizers,100001014504,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324353,,,{7061}
18653859,Dibrugarh (Namrup) Fertilizer Complex,IND,chemicals,27.179895,95.348967,trace_95.348967_27.179895,owner,Brahmaputra Valley Fertilizer,100001014491.0,100.0,Brahmaputra Valley Fertilizer,100001014491,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323807,,,{7061}
18654098,India,IND,chemicals,22.92500640740852,79.59370376325381,trace_79.59370376325381_22.92500640740852,owner,Country,100001014592.0,100.0,Country,100001014592,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.330007,,,{7061}
18654064,Jagdishpur Fertilizers Complex,IND,chemicals,26.479051,81.559911,trace_81.559911_26.479051,owner,Indo Gulf Fertilizer,100001014442.0,100.0,Indo Gulf Fertilizer,100001014442,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321407,,,{7061}
18653853,Kakinada Fertilizer Complex,IND,chemicals,16.97473,82.266394,trace_82.266394_16.97473,owner,Nagarjuna Fertilizers and Chemicals,100001014487.0,100.0,Nagarjuna Fertilizers and Chemicals,100001014487,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.32363,,,{7061}
18653849,Kalol Fertilizers Complex,IND,chemicals,23.209982,72.524988,trace_72.524988_23.209982,owner,Indian Farmers Fertilizers,100001014437.0,100.0,Indian Farmers Fertilizers,100001014437,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323474,,,{7061}
18653860,Kochi (Ambalamedu) Fertilizers,IND,chemicals,9.979138,76.365936,trace_76.365936_9.979138,owner,Fertilisers and Chemicals Travancore,100001014492.0,100.0,Fertilisers and Chemicals Travancore,100001014492,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323842,,,{7061}
18653880,Kochi (Udyogmandal) Petrochemical Complex,IND,chemicals,10.077567,76.299749,trace_76.299749_10.077567,owner,Fertilisers and Chemicals Travancore,100001014492.0,100.0,Fertilisers and Chemicals Travancore,100001014492,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324425,,,{7061}
18653832,Kota Fertilizer Complex,IND,chemicals,25.153431,76.182355,trace_76.182355_25.153431,owner,Chambal Fertilisers and Chemicals,100001014473.0,100.0,Chambal Fertilisers and Chemicals,100001014473,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322893,,,{7061}
18654054,Kota Fertilizer Complex,IND,chemicals,25.138962,75.887617,trace_75.887617_25.138962,owner,DCM Shriram,100000120295.0,100.0,DCM Shriram,100000120295,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321114,,,{7061}
18653868,Mangalore Fertilizer Complex,IND,chemicals,12.935471,74.822955,trace_74.822955_12.935471,owner,Mangalore Chemicals and Fertilizers,100001014498.0,100.0,Mangalore Chemicals and Fertilizers,100001014498,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324065,,,{7061}
18653704,Namrup Chemical Complex,IND,chemicals,27.185856,95.371953,trace_95.371953_27.185856,owner,Assam Petrochemicals,100001014312.0,100.0,Assam Petrochemicals,100001014312,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314864,,,{7061}
18653771,Nandesari Chemical Complex,IND,chemicals,22.404369,73.095336,trace_73.095336_22.404369,owner,Simalin Chemical Industries,100001014371.0,100.0,Simalin Chemical Industries,100001014371,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317504,,,{7061}
18653872,Nangal Fertilizer Complex,IND,chemicals,31.367015,76.356549,trace_76.356549_31.367015,owner,National Fertilizers,100001014500.0,100.0,National Fertilizers,100001014500,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324196,,,{7061}
