source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
3143807,SINOPEC Wuhan Company Refinery,CHN,oil-and-gas-refining,30.65233,114.42901,trace_114.42901_30.65233,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229114,,,{7061}
3143786,SINOPEC Zhenhai Refinery,CHN,oil-and-gas-refining,29.98097,121.66684,trace_121.66684_29.98097,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.228698,,,{7061}
3144260,Shandong Boxing Yongxin Chemical Refinery,CHN,oil-and-gas-refining,37.1059,118.2269,trace_118.2269_37.1059,owner,Shandong Boxing Yongxin Chemical,100000126707.0,100.0,Shandong Boxing Yongxin Chemical,100000126707,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238976,,,"{6119,7061}"
3144223,Shandong Changyi Petrochemical Refinery,CHN,oil-and-gas-refining,36.8384,119.3686,trace_119.3686_36.8384,owner,Sinochem Holdings Corporation,100000125246.0,30.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237661,,,"{6119,7061}"
3144223,Shandong Changyi Petrochemical Refinery,CHN,oil-and-gas-refining,36.8384,119.3686,trace_119.3686_36.8384,owner,China Chengtong Holdings Group,100001000473.0,40.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237629,,,"{6119,7061}"
3144223,Shandong Changyi Petrochemical Refinery,CHN,oil-and-gas-refining,36.8384,119.3686,trace_119.3686_36.8384,owner,China Guoxin Holding,100001000475.0,30.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237645,,,"{6119,7061}"
3144229,Shandong Fangyu Lubricating Oil Refinery,CHN,oil-and-gas-refining,36.779323,118.171282,trace_118.171282_36.779323,owner,Shandong Fangyu Lubricating Oil,100001014774.0,100.0,Shandong Fangyu Lubricating Oil,100001014774,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238014,,,{7061}
3144232,Shandong Fuyu Chemical Refinery,CHN,oil-and-gas-refining,37.8886,118.4041,trace_118.4041_37.8886,owner,Shandong Fuyu Chemical,100001014775.0,100.0,Shandong Fuyu Chemical,100001014775,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238125,,,{7061}
3144253,Shandong Haiyue Chemical Industry Refinery,CHN,oil-and-gas-refining,37.982416,118.456401,trace_118.456401_37.982416,owner,persons,100000123261.0,40.0,Shandong Haiyue Chemical Industry,100000126750,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238799,,,"{6119,7061}"
3144253,Shandong Haiyue Chemical Industry Refinery,CHN,oil-and-gas-refining,37.982416,118.456401,trace_118.456401_37.982416,owner,China Overseas Holding Group,100000127650.0,60.0,Shandong Haiyue Chemical Industry,100000126750,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238784,,,"{6119,7061}"
3144246,Shandong Heng Runde Petrochemical Refinery,CHN,oil-and-gas-refining,37.01631,118.384254,trace_118.384254_37.01631,owner,ShanDong Heng Runde Petrochemical,100000126587.0,100.0,ShanDong Heng Runde Petrochemical,100000126587,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238585,,,"{6119,7061}"
3144263,Shandong Mingcheng Petrochemical Refinery,CHN,oil-and-gas-refining,37.8172,117.4058,trace_117.4058_37.8172,owner,Shandong Mingcheng Petrochemical,100000126956.0,100.0,Shandong Mingcheng Petrochemical,100000126956,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23911,,,"{6119,7061}"
3144261,Shandong Mingyuan Petrochemical Industry Refinery,CHN,oil-and-gas-refining,37.412544,118.355949,trace_118.355949_37.412544,owner,Laizhou Tianying Investment Management,100000127643.0,51.06,Shandong MINGYUAN Petrochemical Industry,100000126488,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238992,,,"{6119,7061}"
3144261,Shandong Mingyuan Petrochemical Industry Refinery,CHN,oil-and-gas-refining,37.412544,118.355949,trace_118.355949_37.412544,owner,Laizhou Fengyuan Chemical,100000127644.0,48.94,Shandong MINGYUAN Petrochemical Industry,100000126488,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.239009,,,"{6119,7061}"
3144245,Shandong Red Sea Chemical Industry Refinery,CHN,oil-and-gas-refining,37.9804,118.46504,trace_118.46504_37.9804,owner,persons,100000123261.0,12.22,Shandong Red Sea Chemical Industry Limited,100000127110,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238488,,,"{6119,7061}"
3144245,Shandong Red Sea Chemical Industry Refinery,CHN,oil-and-gas-refining,37.9804,118.46504,trace_118.46504_37.9804,owner,Shandong Meichang Trading,100000127664.0,87.78,Shandong Red Sea Chemical Industry Limited,100000127110,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238568,,,"{6119,7061}"
3144242,Shandong Shen County Huaxiang Petrifaction Refinery,CHN,oil-and-gas-refining,35.833561,115.363405,trace_115.363405_35.833561,owner,Dongying Yatong Petrochemical,100000127661.0,100.0,Shandong Shen County Huaxiang Petrifaction,100000126973,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238439,,,"{6119,7061}"
3144235,Shandong Shtar Science & Technology Group Refinery,CHN,oil-and-gas-refining,37.4729,118.5433,trace_118.5433_37.4729,owner,Qingdao West Coast New Area Integration Holding Group,100000125277.0,51.0,Shandong Shtar Science & Technology Group,100000126938,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238222,,,"{6119,7061}"
3144235,Shandong Shtar Science & Technology Group Refinery,CHN,oil-and-gas-refining,37.4729,118.5433,trace_118.5433_37.4729,owner,State-owned Assets Management Bureau of Qingdao West Coast New Area,100000126090.0,49.0,Shandong Shtar Science & Technology Group,100000126938,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238205,,,"{6119,7061}"
3144233,Shandong Super Energy Industrial Co Refinery,CHN,oil-and-gas-refining,37.075939,118.342402,trace_118.342402_37.075939,owner,other,100000001753.0,4.2,Shandong Super Energy Industrial,100000126990,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238157,,,"{6119,7061}"
3144233,Shandong Super Energy Industrial Co Refinery,CHN,oil-and-gas-refining,37.075939,118.342402,trace_118.342402_37.075939,owner,persons,100000123261.0,12.6,Shandong Super Energy Industrial,100000126990,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238141,,,"{6119,7061}"
3144233,Shandong Super Energy Industrial Co Refinery,CHN,oil-and-gas-refining,37.075939,118.342402,trace_118.342402_37.075939,owner,Shandong Shangneng Investment Holding Group,100000127636.0,83.2,Shandong Super Energy Industrial,100000126990,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238174,,,"{6119,7061}"
3144217,Shandong Yuhuang Refinery,CHN,oil-and-gas-refining,35.247443,115.573324,trace_115.573324_35.247443,owner,other,100000001753.0,4.15,Shandong Yuhuang Shengshi Chemical,100000127385,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237517,,,"{6119,7061}"
3144217,Shandong Yuhuang Refinery,CHN,oil-and-gas-refining,35.247443,115.573324,trace_115.573324_35.247443,owner,Shandong Yuhuang Chemical,100000123775.0,95.85,Shandong Yuhuang Shengshi Chemical,100000127385,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237501,,,"{6119,7061}"
3144267,Shangdong Zhonghai Petrochemical Refinery,CHN,oil-and-gas-refining,37.893655,118.685157,trace_118.685157_37.893655,owner,Shangdong Zhonghai Petrochemical,100001014779.0,100.0,Shangdong Zhonghai Petrochemical,100001014779,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.239188,,,{7061}
3144194,Shenchi Dongying Refinery,CHN,oil-and-gas-refining,38.097525,118.880401,trace_118.880401_38.097525,owner,Shenchi Chemical,100001014765.0,100.0,Shenchi Chemical,100001014765,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236794,,,{7061}
3143829,Shenghong Lianyungang Refinery,CHN,oil-and-gas-refining,34.559235,119.59325,trace_119.59325_34.559235,owner,Shenghong Refining &Chemical,100001014657.0,100.0,Shenghong Refining &Chemical,100001014657,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229528,,,{7061}
3144188,Shengxing Dongying Refinery,CHN,oil-and-gas-refining,36.999651,118.544785,trace_118.544785_36.999651,owner,other,100000001753.0,1.0,Shandong Shengxing Chemical,100000126943,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236604,,,"{6119,7061}"
3144188,Shengxing Dongying Refinery,CHN,oil-and-gas-refining,36.999651,118.544785,trace_118.544785_36.999651,owner,Guangrao Shengxing Trading,100000127665.0,99.0,Shandong Shengxing Chemical,100000126943,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236588,,,"{6119,7061}"
3144251,Shenyang PARAFFIN-WAX Chemical Refinery,CHN,oil-and-gas-refining,41.7879,123.2621,trace_123.2621_41.7879,owner,Shenyang Chemical Group,100000128053.0,100.0,Shenyang PARAFFIN-WAX Chemical,100000126432,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238736,,,"{6119,7061}"
3143841,Sinochem Hongrun Weifang Petrochemical Refinery,CHN,oil-and-gas-refining,36.81136,118.537369,trace_118.537369_36.81136,owner,Sinochem,100000125818.0,100.0,Sinochem,100000125818,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229811,,,{7061}
3143818,Sinochem Quanzhou Refinery,CHN,oil-and-gas-refining,25.049256,118.892947,trace_118.892947_25.049256,owner,other,100000001753.0,4.481585999999999,Sinochem Quanzhou Petrochemical,100000127114,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229291,,,"{6119,7061}"
3143818,Sinochem Quanzhou Refinery,CHN,oil-and-gas-refining,25.049256,118.892947,trace_118.892947_25.049256,owner,Sinochem,100000125818.0,43.13043,Sinochem Quanzhou Petrochemical,100000127114,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229309,,,"{6119,7061}"
3143818,Sinochem Quanzhou Refinery,CHN,oil-and-gas-refining,25.049256,118.892947,trace_118.892947_25.049256,owner,Agricultural Bank of China Investment,100000125819.0,4.779990000000001,Sinochem Quanzhou Petrochemical,100000127114,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229334,,,"{6119,7061}"
3143818,Sinochem Quanzhou Refinery,CHN,oil-and-gas-refining,25.049256,118.892947,trace_118.892947_25.049256,owner,ICBC Investment,100000125820.0,2.867994,Sinochem Quanzhou Petrochemical,100000127114,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229352,,,"{6119,7061}"
3143800,Sinopec Anqing Company Refinery,CHN,oil-and-gas-refining,30.5286,117.01962,trace_117.01962_30.5286,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229005,,,{7061}
3144180,Sinopec Baling Yueyang Refinery,CHN,oil-and-gas-refining,29.372877,113.162716,trace_113.162716_29.372877,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236308,,,{7061}
3143810,Sinopec Beihai Company Refinery,CHN,oil-and-gas-refining,21.500001,109.515918,trace_109.515918_21.500001,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229161,,,{7061}
3143808,Sinopec Cangzhou Company Refinery,CHN,oil-and-gas-refining,38.33889,116.87434,trace_116.87434_38.33889,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22913,,,{7061}
3144199,Sinopec Cangzhou Refinery,CHN,oil-and-gas-refining,38.337481,116.874756,trace_116.874756_38.337481,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237018,,,{7061}
3143811,Sinopec Fujian Refinery,CHN,oil-and-gas-refining,25.176552,118.934066,trace_118.934066_25.176552,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229177,,,{7061}
3143812,Sinopec Hainan Refinery,CHN,oil-and-gas-refining,19.820693,109.196208,trace_109.196208_19.820693,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229193,,,{7061}
3144177,Sinopec Henan Refinery,CHN,oil-and-gas-refining,32.674921,112.603759,trace_112.603759_32.674921,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236265,,,{7061}
3143809,Sinopec Jinan Company,CHN,oil-and-gas-refining,36.73766,117.17723,trace_117.17723_36.73766,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229145,,,{7061}
3143828,Sinopec Jinling Nanjing Refinery,CHN,oil-and-gas-refining,32.1666939402809,118.92148809419,trace_118.92148809419_32.1666939402809,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229512,,,{7061}
3143806,Sinopec Jiujiang Company Refinery,CHN,oil-and-gas-refining,29.73893,116.06622,trace_116.06622_29.73893,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229099,,,{7061}
3143815,Sinopec Qingdao Refinery,CHN,oil-and-gas-refining,36.213682,120.364169,trace_120.364169_36.213682,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22924,,,{7061}
3144182,Sinopec Shengli Refinery,CHN,oil-and-gas-refining,36.761237,118.261141,trace_118.261141_36.761237,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236336,,,{7061}
3143813,Sinopec Shijiazhuang Refinery,CHN,oil-and-gas-refining,37.977354,114.67362,trace_114.67362_37.977354,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229209,,,{7061}
3143822,Sinopec Tahe Akesu Refinery,CHN,oil-and-gas-refining,41.710398,83.043143,trace_83.043143_41.710398,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229414,,,{7061}
3144193,Sinopec Taizhou Refinery,CHN,oil-and-gas-refining,32.512061,119.879615,trace_119.879615_32.512061,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23678,,,{7061}
3143819,Sinopec Yangpu Refinery,CHN,oil-and-gas-refining,19.76233,109.179533,trace_109.179533_19.76233,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229367,,,{7061}
3143823,Sinopec Yangzi Nanjing Petrochemical Refinery,CHN,oil-and-gas-refining,32.245878,118.803988,trace_118.803988_32.245878,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229433,,,{7061}
3143814,Sinopec Zhanjiang Refinery,CHN,oil-and-gas-refining,21.157182,110.377869,trace_110.377869_21.157182,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229224,,,{7061}
3144218,Sinopec ZhongKe (Guangdong) Refinery,CHN,oil-and-gas-refining,21.050818,110.456395,trace_110.456395_21.050818,owner,Sinopec & Kuwait Petroleum,100001014769.0,100.0,Sinopec & Kuwait Petroleum,100001014769,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237531,,,{7061}
3144178,Sinopec Zhongyuan Puyang Refinery,CHN,oil-and-gas-refining,35.764436,114.979352,trace_114.979352_35.764436,owner,Sionpec,100001014762.0,100.0,Sionpec,100001014762,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236279,,,{7061}
3143821,Sinopec Zhongyuan Refinery,CHN,oil-and-gas-refining,35.763159,114.979805,trace_114.979805_35.763159,owner,Sinopec,100001010970.0,100.0,Sinopec,100001010970,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229398,,,{7061}
3143848,Tianhong Chemical (Dongying),CHN,oil-and-gas-refining,38.08565,118.888671,trace_118.888671_38.08565,owner,persons,100000123261.0,7.793239090000001,Shandong Tianhong Chemical,100000126849,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.230132,,,"{6119,7061}"
3143848,Tianhong Chemical (Dongying),CHN,oil-and-gas-refining,38.08565,118.888671,trace_118.888671_38.08565,owner,China Wanda Group,100000123760.0,3.1167,Shandong Tianhong Chemical,100000126849,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.230114,,,"{6119,7061}"
3143848,Tianhong Chemical (Dongying),CHN,oil-and-gas-refining,38.08565,118.888671,trace_118.888671_38.08565,owner,Shandong Hongxu Chemical,100000127628.0,7.24,Shandong Tianhong Chemical,100000126849,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.230167,,,"{6119,7061}"
3143848,Tianhong Chemical (Dongying),CHN,oil-and-gas-refining,38.08565,118.888671,trace_118.888671_38.08565,owner,other shareholders,100000130411.0,7.887778990000002,Shandong Tianhong Chemical,100000126849,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.230149,,,"{6119,7061}"
3143837,Wantong Dongying Petrochemical Refinery,CHN,oil-and-gas-refining,37.42045,118.36705,trace_118.36705_37.42045,owner,other,100000001753.0,10.89,Shandong Wantong Petro-chemical Group,100000126995,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229716,,,"{6119,7061}"
3143837,Wantong Dongying Petrochemical Refinery,CHN,oil-and-gas-refining,37.42045,118.36705,trace_118.36705_37.42045,owner,Wantong Haixin Holding Group,100000127621.0,89.11,Shandong Wantong Petro-chemical Group,100000126995,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229698,,,"{6119,7061}"
3144254,Weifang Shi Da Chang Sheng Energy Technology Refinery,CHN,oil-and-gas-refining,37.0915,119.0631,trace_119.0631_37.0915,owner,Weifang Shi Da Chang Sheng Energy Technology,100001014778.0,100.0,Weifang Shi Da Chang Sheng Energy Technology,100001014778,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238815,,,{7061}
